1.990805000000000007e+02 1.990805000000000007e+02
1.984499999999999886e+02 1.984499999999999886e+02
1.971920000000000073e+02 1.971920000000000073e+02
2.060819999999999936e+02 2.060819999999999936e+02
1.915805000000000007e+02 1.915805000000000007e+02
1.800000000000000000e+02 1.800000000000000000e+02
1.800000000000000000e+02 1.800000000000000000e+02
2.119004999999999939e+02 2.119004999999999939e+02
2.132044999999999959e+02 2.132044999999999959e+02
1.800000000000000000e+02 1.800000000000000000e+02
2.457005000000000052e+02 2.457005000000000052e+02
2.009780000000000086e+02 2.009780000000000086e+02
1.836179999999999950e+02 1.836179999999999950e+02
1.415120000000000005e+02 1.415120000000000005e+02
1.984499999999999886e+02 1.984499999999999886e+02
2.086579999999999870e+02 2.086579999999999870e+02
2.380500000000000114e+02 2.380500000000000114e+02
2.211125000000000114e+02 2.211125000000000114e+02
1.891125000000000114e+02 1.891125000000000114e+02
2.217779999999999916e+02 2.217779999999999916e+02
2.686444999999999936e+02 2.686444999999999936e+02
2.311999999999999886e+02 2.311999999999999886e+02
1.854404999999999859e+02 1.854404999999999859e+02
2.679119999999999777e+02 2.679119999999999777e+02
1.728720000000000141e+02 1.728720000000000141e+02
2.080124999999999886e+02 2.080124999999999886e+02
2.251204999999999927e+02 2.251204999999999927e+02
2.145124999999999886e+02 2.145124999999999886e+02
1.997119999999999891e+02 1.997119999999999891e+02
2.067245000000000061e+02 2.067245000000000061e+02
2.184604999999999961e+02 2.184604999999999961e+02
2.204480000000000075e+02 2.204480000000000075e+02
1.788019999999999925e+02 1.788019999999999925e+02
2.570445000000000277e+02 2.570445000000000277e+02
2.093044999999999902e+02 2.093044999999999902e+02
2.318805000000000121e+02 2.318805000000000121e+02
2.125519999999999925e+02 2.125519999999999925e+02
1.984499999999999886e+02 1.984499999999999886e+02
1.734604999999999961e+02 1.734604999999999961e+02
2.339279999999999973e+02 2.339279999999999973e+02
2.099519999999999982e+02 2.099519999999999982e+02
2.415124999999999886e+02 2.415124999999999886e+02
2.450000000000000000e+02 2.450000000000000000e+02
2.106005000000000109e+02 2.106005000000000109e+02
2.346125000000000114e+02 2.346125000000000114e+02
1.770124999999999886e+02 1.770124999999999886e+02
2.298420000000000130e+02 2.298420000000000130e+02
2.028845000000000027e+02 2.028845000000000027e+02
2.752819999999999823e+02 2.752819999999999823e+02
2.401245000000000118e+02 2.401245000000000118e+02
2.217779999999999916e+02 2.217779999999999916e+02
1.953125000000000000e+02 1.953125000000000000e+02
1.579219999999999970e+02 1.579219999999999970e+02
2.151680000000000064e+02 2.151680000000000064e+02
2.035219999999999914e+02 2.035219999999999914e+02
1.716980000000000075e+02 1.716980000000000075e+02
1.782044999999999959e+02 1.782044999999999959e+02
1.573605000000000018e+02 1.573605000000000018e+02
1.990805000000000007e+02 1.990805000000000007e+02
1.997119999999999891e+02 1.997119999999999891e+02
1.842245000000000061e+02 1.842245000000000061e+02
2.197845000000000084e+02 2.197845000000000084e+02
2.394319999999999879e+02 2.394319999999999879e+02
1.872719999999999914e+02 1.872719999999999914e+02
2.145124999999999886e+02 2.145124999999999886e+02
1.842245000000000061e+02 1.842245000000000061e+02
1.409805000000000064e+02 1.409805000000000064e+02
2.204480000000000075e+02 2.204480000000000075e+02
2.251204999999999927e+02 2.251204999999999927e+02
2.570445000000000277e+02 2.570445000000000277e+02
1.997119999999999891e+02 1.997119999999999891e+02
1.921999999999999886e+02 1.921999999999999886e+02
1.711125000000000114e+02 1.711125000000000114e+02
1.705279999999999916e+02 1.705279999999999916e+02
2.164819999999999993e+02 2.164819999999999993e+02
1.965645000000000095e+02 1.965645000000000095e+02
2.164819999999999993e+02 2.164819999999999993e+02
1.915805000000000007e+02 1.915805000000000007e+02
1.693619999999999948e+02 1.693619999999999948e+02
1.978205000000000098e+02 1.978205000000000098e+02
1.764180000000000064e+02 1.764180000000000064e+02
1.872719999999999914e+02 1.872719999999999914e+02
1.848319999999999936e+02 1.848319999999999936e+02
1.860500000000000114e+02 1.860500000000000114e+02
2.305204999999999984e+02 2.305204999999999984e+02
2.099519999999999982e+02 2.099519999999999982e+02
2.251204999999999927e+02 2.251204999999999927e+02
1.866605000000000132e+02 1.866605000000000132e+02
1.836179999999999950e+02 1.836179999999999950e+02
2.009780000000000086e+02 2.009780000000000086e+02
1.579219999999999970e+02 1.579219999999999970e+02
1.836179999999999950e+02 1.836179999999999950e+02
1.618805000000000121e+02 1.618805000000000121e+02
2.158245000000000005e+02 2.158245000000000005e+02
1.676204999999999927e+02 1.676204999999999927e+02
2.373605000000000018e+02 2.373605000000000018e+02
1.953125000000000000e+02 1.953125000000000000e+02
2.022479999999999905e+02 2.022479999999999905e+02
1.836179999999999950e+02 1.836179999999999950e+02
2.217779999999999916e+02 2.217779999999999916e+02
1.746405000000000030e+02 1.746405000000000030e+02
2.237804999999999893e+02 2.237804999999999893e+02
2.184604999999999961e+02 2.184604999999999961e+02
1.891125000000000114e+02 1.891125000000000114e+02
1.884979999999999905e+02 1.884979999999999905e+02
2.099519999999999982e+02 2.099519999999999982e+02
1.928205000000000098e+02 1.928205000000000098e+02
2.067245000000000061e+02 2.067245000000000061e+02
2.093044999999999902e+02 2.093044999999999902e+02
2.394319999999999879e+02 2.394319999999999879e+02
1.921999999999999886e+02 1.921999999999999886e+02
1.722845000000000084e+02 1.722845000000000084e+02
1.884979999999999905e+02 1.884979999999999905e+02
2.073679999999999950e+02 2.073679999999999950e+02
2.197845000000000084e+02 2.197845000000000084e+02
1.326125000000000114e+02 1.326125000000000114e+02
2.164819999999999993e+02 2.164819999999999993e+02
2.278125000000000000e+02 2.278125000000000000e+02
1.915805000000000007e+02 1.915805000000000007e+02
2.171405000000000030e+02 2.171405000000000030e+02
2.067245000000000061e+02 2.067245000000000061e+02
2.251204999999999927e+02 2.251204999999999927e+02
2.415124999999999886e+02 2.415124999999999886e+02
1.601779999999999973e+02 1.601779999999999973e+02
1.860500000000000114e+02 1.860500000000000114e+02
2.022479999999999905e+02 2.022479999999999905e+02
1.946879999999999882e+02 1.946879999999999882e+02
2.054404999999999859e+02 2.054404999999999859e+02
1.884979999999999905e+02 1.884979999999999905e+02
2.513404999999999916e+02 2.513404999999999916e+02
1.903445000000000107e+02 1.903445000000000107e+02
2.171405000000000030e+02 2.171405000000000030e+02
1.921999999999999886e+02 1.921999999999999886e+02
2.686444999999999936e+02 2.686444999999999936e+02
1.891125000000000114e+02 1.891125000000000114e+02
1.891125000000000114e+02 1.891125000000000114e+02
1.946879999999999882e+02 1.946879999999999882e+02
1.940645000000000095e+02 1.940645000000000095e+02
2.408180000000000121e+02 2.408180000000000121e+02
1.884979999999999905e+02 1.884979999999999905e+02
2.184604999999999961e+02 2.184604999999999961e+02
1.940645000000000095e+02 1.940645000000000095e+02
1.909619999999999891e+02 1.909619999999999891e+02
2.591999999999999886e+02 2.591999999999999886e+02
1.518004999999999995e+02 1.518004999999999995e+02
2.086579999999999870e+02 2.086579999999999870e+02
1.928205000000000098e+02 1.928205000000000098e+02
1.934420000000000073e+02 1.934420000000000073e+02
2.048000000000000114e+02 2.048000000000000114e+02
1.818044999999999902e+02 1.818044999999999902e+02
2.278125000000000000e+02 2.278125000000000000e+02
1.447220000000000084e+02 1.447220000000000084e+02
2.408180000000000121e+02 2.408180000000000121e+02
2.291645000000000039e+02 2.291645000000000039e+02
2.197845000000000084e+02 2.197845000000000084e+02
2.642644999999999982e+02 2.642644999999999982e+02
2.359844999999999970e+02 2.359844999999999970e+02
1.921999999999999886e+02 1.921999999999999886e+02
1.891125000000000114e+02 1.891125000000000114e+02
2.080124999999999886e+02 2.080124999999999886e+02
1.884979999999999905e+02 1.884979999999999905e+02
1.540124999999999886e+02 1.540124999999999886e+02
2.125519999999999925e+02 2.125519999999999925e+02
1.670420000000000016e+02 1.670420000000000016e+02
1.915805000000000007e+02 1.915805000000000007e+02
2.291645000000000039e+02 2.291645000000000039e+02
2.237804999999999893e+02 2.237804999999999893e+02
2.022479999999999905e+02 2.022479999999999905e+02
2.048000000000000114e+02 2.048000000000000114e+02
1.903445000000000107e+02 1.903445000000000107e+02
1.800000000000000000e+02 1.800000000000000000e+02
1.978205000000000098e+02 1.978205000000000098e+02
1.971920000000000073e+02 1.971920000000000073e+02
2.041605000000000132e+02 2.041605000000000132e+02
1.782044999999999959e+02 1.782044999999999959e+02
2.125519999999999925e+02 2.125519999999999925e+02
2.231119999999999948e+02 2.231119999999999948e+02
2.339279999999999973e+02 2.339279999999999973e+02
1.800000000000000000e+02 1.800000000000000000e+02
1.758245000000000005e+02 1.758245000000000005e+02
2.457005000000000052e+02 2.457005000000000052e+02
1.984499999999999886e+02 1.984499999999999886e+02
2.244499999999999886e+02 2.244499999999999886e+02
1.940645000000000095e+02 1.940645000000000095e+02
2.570445000000000277e+02 2.570445000000000277e+02
1.681999999999999886e+02 1.681999999999999886e+02
2.686444999999999936e+02 2.686444999999999936e+02
1.891125000000000114e+02 1.891125000000000114e+02
1.878845000000000027e+02 1.878845000000000027e+02
1.409805000000000064e+02 1.409805000000000064e+02
1.990805000000000007e+02 1.990805000000000007e+02
1.818044999999999902e+02 1.818044999999999902e+02
2.106005000000000109e+02 2.106005000000000109e+02
1.872719999999999914e+02 1.872719999999999914e+02
2.346125000000000114e+02 2.346125000000000114e+02
1.878845000000000027e+02 1.878845000000000027e+02
2.548979999999999961e+02 2.548979999999999961e+02
2.158245000000000005e+02 2.158245000000000005e+02
1.848319999999999936e+02 1.848319999999999936e+02
2.028845000000000027e+02 2.028845000000000027e+02
2.443004999999999995e+02 2.443004999999999995e+02
2.415124999999999886e+02 2.415124999999999886e+02
2.339279999999999973e+02 2.339279999999999973e+02
2.080124999999999886e+02 2.080124999999999886e+02
1.734604999999999961e+02 1.734604999999999961e+02
1.953125000000000000e+02 1.953125000000000000e+02
1.884979999999999905e+02 1.884979999999999905e+02
2.086579999999999870e+02 2.086579999999999870e+02
1.562404999999999973e+02 1.562404999999999973e+02
2.485124999999999886e+02 2.485124999999999886e+02
2.054404999999999859e+02 2.054404999999999859e+02
2.086579999999999870e+02 2.086579999999999870e+02
2.457005000000000052e+02 2.457005000000000052e+02
1.746405000000000030e+02 1.746405000000000030e+02
2.093044999999999902e+02 2.093044999999999902e+02
2.311999999999999886e+02 2.311999999999999886e+02
2.318805000000000121e+02 2.318805000000000121e+02
1.782044999999999959e+02 1.782044999999999959e+02
1.290320000000000107e+02 1.290320000000000107e+02
1.596125000000000114e+02 1.596125000000000114e+02
1.984499999999999886e+02 1.984499999999999886e+02
2.534720000000000084e+02 2.534720000000000084e+02
2.099519999999999982e+02 2.099519999999999982e+02
1.806005000000000109e+02 1.806005000000000109e+02
2.211125000000000114e+02 2.211125000000000114e+02
2.151680000000000064e+02 2.151680000000000064e+02
1.884979999999999905e+02 1.884979999999999905e+02
2.151680000000000064e+02 2.151680000000000064e+02
2.387404999999999973e+02 2.387404999999999973e+02
2.642644999999999982e+02 2.642644999999999982e+02
1.758245000000000005e+02 1.758245000000000005e+02
2.093044999999999902e+02 2.093044999999999902e+02
2.244499999999999886e+02 2.244499999999999886e+02
1.653125000000000000e+02 1.653125000000000000e+02
2.457005000000000052e+02 2.457005000000000052e+02
1.860500000000000114e+02 1.860500000000000114e+02
2.048000000000000114e+02 2.048000000000000114e+02
2.191220000000000141e+02 2.191220000000000141e+02
1.921999999999999886e+02 1.921999999999999886e+02
2.457005000000000052e+02 2.457005000000000052e+02
1.540124999999999886e+02 1.540124999999999886e+02
1.897280000000000086e+02 1.897280000000000086e+02
2.291645000000000039e+02 2.291645000000000039e+02
2.099519999999999982e+02 2.099519999999999982e+02
2.067245000000000061e+02 2.067245000000000061e+02
2.251204999999999927e+02 2.251204999999999927e+02
1.711125000000000114e+02 1.711125000000000114e+02
2.373605000000000018e+02 2.373605000000000018e+02
1.921999999999999886e+02 1.921999999999999886e+02
2.217779999999999916e+02 2.217779999999999916e+02
2.184604999999999961e+02 2.184604999999999961e+02
2.178000000000000114e+02 2.178000000000000114e+02
2.048000000000000114e+02 2.048000000000000114e+02
2.112500000000000000e+02 2.112500000000000000e+02
2.060819999999999936e+02 2.060819999999999936e+02
2.009780000000000086e+02 2.009780000000000086e+02
2.506320000000000050e+02 2.506320000000000050e+02
2.933779999999999859e+02 2.933779999999999859e+02
2.028845000000000027e+02 2.028845000000000027e+02
2.171405000000000030e+02 2.171405000000000030e+02
1.909619999999999891e+02 1.909619999999999891e+02
2.125519999999999925e+02 2.125519999999999925e+02
2.394319999999999879e+02 2.394319999999999879e+02
1.705279999999999916e+02 1.705279999999999916e+02
2.291645000000000039e+02 2.291645000000000039e+02
1.601779999999999973e+02 1.601779999999999973e+02
2.211125000000000114e+02 2.211125000000000114e+02
2.339279999999999973e+02 2.339279999999999973e+02
2.563279999999999745e+02 2.563279999999999745e+02
2.352980000000000018e+02 2.352980000000000018e+02
2.311999999999999886e+02 2.311999999999999886e+02
2.933779999999999859e+02 2.933779999999999859e+02
1.978205000000000098e+02 1.978205000000000098e+02
1.624499999999999886e+02 1.624499999999999886e+02
1.693619999999999948e+02 1.693619999999999948e+02
2.352980000000000018e+02 2.352980000000000018e+02
1.764180000000000064e+02 1.764180000000000064e+02
2.028845000000000027e+02 2.028845000000000027e+02
2.606419999999999959e+02 2.606419999999999959e+02
2.443004999999999995e+02 2.443004999999999995e+02
1.788019999999999925e+02 1.788019999999999925e+02
1.806005000000000109e+02 1.806005000000000109e+02
2.305204999999999984e+02 2.305204999999999984e+02
1.860500000000000114e+02 1.860500000000000114e+02
1.946879999999999882e+02 1.946879999999999882e+02
2.009780000000000086e+02 2.009780000000000086e+02
1.770124999999999886e+02 1.770124999999999886e+02
1.842245000000000061e+02 1.842245000000000061e+02
1.940645000000000095e+02 1.940645000000000095e+02
2.842579999999999814e+02 2.842579999999999814e+02
2.429045000000000130e+02 2.429045000000000130e+02
2.563279999999999745e+02 2.563279999999999745e+02
1.540124999999999886e+02 1.540124999999999886e+02
2.346125000000000114e+02 2.346125000000000114e+02
2.620880000000000223e+02 2.620880000000000223e+02
2.527605000000000075e+02 2.527605000000000075e+02
1.818044999999999902e+02 1.818044999999999902e+02
1.523520000000000039e+02 1.523520000000000039e+02
2.224445000000000050e+02 2.224445000000000050e+02
2.231119999999999948e+02 2.231119999999999948e+02
1.891125000000000114e+02 1.891125000000000114e+02
1.607444999999999879e+02 1.607444999999999879e+02
1.848319999999999936e+02 1.848319999999999936e+02
1.878845000000000027e+02 1.878845000000000027e+02
2.457005000000000052e+02 2.457005000000000052e+02
1.921999999999999886e+02 1.921999999999999886e+02
2.028845000000000027e+02 2.028845000000000027e+02
2.471045000000000016e+02 2.471045000000000016e+02
2.471045000000000016e+02 2.471045000000000016e+02
1.997119999999999891e+02 1.997119999999999891e+02
1.752319999999999993e+02 1.752319999999999993e+02
2.204480000000000075e+02 2.204480000000000075e+02
1.705279999999999916e+02 1.705279999999999916e+02
2.119004999999999939e+02 2.119004999999999939e+02
1.770124999999999886e+02 1.770124999999999886e+02
1.812019999999999982e+02 1.812019999999999982e+02
1.573605000000000018e+02 1.573605000000000018e+02
2.035219999999999914e+02 2.035219999999999914e+02
1.458000000000000114e+02 1.458000000000000114e+02
1.891125000000000114e+02 1.891125000000000114e+02
2.093044999999999902e+02 2.093044999999999902e+02
2.311999999999999886e+02 2.311999999999999886e+02
2.184604999999999961e+02 2.184604999999999961e+02
1.848319999999999936e+02 1.848319999999999936e+02
1.984499999999999886e+02 1.984499999999999886e+02
2.570445000000000277e+02 2.570445000000000277e+02
1.630204999999999984e+02 1.630204999999999984e+02
2.271380000000000052e+02 2.271380000000000052e+02
1.860500000000000114e+02 1.860500000000000114e+02
2.060819999999999936e+02 2.060819999999999936e+02
1.722845000000000084e+02 1.722845000000000084e+02
2.191220000000000141e+02 2.191220000000000141e+02
1.579219999999999970e+02 1.579219999999999970e+02
2.204480000000000075e+02 2.204480000000000075e+02
2.827520000000000095e+02 2.827520000000000095e+02
2.244499999999999886e+02 2.244499999999999886e+02
1.971920000000000073e+02 1.971920000000000073e+02
1.776080000000000041e+02 1.776080000000000041e+02
1.909619999999999891e+02 1.909619999999999891e+02
2.158245000000000005e+02 2.158245000000000005e+02
2.119004999999999939e+02 2.119004999999999939e+02
2.151680000000000064e+02 2.151680000000000064e+02
1.699445000000000050e+02 1.699445000000000050e+02
2.264644999999999868e+02 2.264644999999999868e+02
2.318805000000000121e+02 2.318805000000000121e+02
1.884979999999999905e+02 1.884979999999999905e+02
1.782044999999999959e+02 1.782044999999999959e+02
2.112500000000000000e+02 2.112500000000000000e+02
2.086579999999999870e+02 2.086579999999999870e+02
1.940645000000000095e+02 1.940645000000000095e+02
